DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,AREA,CLASE,INI,FEX_C,DPTO,ANO,MES,PERIODO,REGIS,P7430,P7440,P7450,P7452,P7454,P7456,P7458,P7460,P7470,P7472,P7472S1,P744,P1884,P1807,P6921
4677741,1,4,1,47,1,1,160.56294745,47,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677742,1,1,1,47,1,1,143.82061567,47,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677744,1,4,1,47,1,1,188.42287309,47,2018,07,201807,80,1,4,4,2,,,4,1,,2,,,,,2
4677746,1,3,1,47,1,1,144.32107826,47,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677747,1,1,1,47,1,1,120.95890989,47,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677750,1,3,1,50,1,1,191.1635825,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677751,1,1,1,50,1,1,189.31012201,50,2018,07,201807,80,1,1,4,2,,,4,2,,2,,2,,98,2
4677752,1,5,1,50,1,1,177.2970896,50,2018,07,201807,80,1,2,4,2,,,9,2,,2,,,,,2
4677756,1,1,1,50,1,1,140.04795906,50,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677757,1,2,1,50,1,1,210.44132766,50,2018,07,201807,80,1,2,9,2,,,7,2,,2,,2,,98,2
4677757,1,3,1,50,1,1,210.44132766,50,2018,07,201807,80,1,2,3,2,,,9,2,,2,,,,,2
4677760,2,3,2,50,1,1,276.49028577,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677762,1,1,1,50,1,1,576.8620077,50,2018,07,201807,80,1,3,5,1,,3,4,3,,2,,1,48,800000,3
4677762,1,2,1,50,1,1,576.8620077,50,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677762,1,3,1,50,1,1,576.8620077,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677762,1,4,1,50,1,1,576.8620077,50,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677764,1,4,1,50,1,1,521.43327965,50,2018,07,201807,80,2,,,,2,,,2,,2,,1,28,800000,2
4677765,1,2,1,50,1,1,367.42749363,50,2018,07,201807,80,1,4,3,2,,,9,2,,2,,2,,500000,2
4677765,1,3,1,50,1,1,367.42749363,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677767,1,2,1,50,1,1,460.96495153,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677768,1,1,1,50,1,1,204.61528359,50,2018,07,201807,80,1,4,3,2,,,8,2,,2,,,,,2
4677770,1,3,1,50,1,1,201.17033179,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677772,1,2,1,50,1,1,248.1206413,50,2018,07,201807,80,1,4,3,2,,,9,2,,2,,2,,700000,2
4677773,1,2,1,50,1,1,433.88298748,50,2018,07,201807,80,1,2,3,2,,,9,2,,2,,,,,2
4677773,1,3,1,50,1,1,433.88298748,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677774,1,1,1,50,1,1,214.88476734,50,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677774,1,2,1,50,1,1,214.88476734,50,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677775,2,1,2,50,1,1,332.13397902,50,2018,07,201807,80,1,1,7,2,,,6,2,,2,,,,99,2
4677776,1,1,1,50,1,1,204.61528359,50,2018,07,201807,80,1,4,1,2,,,4,3,,2,,,,,3
4677777,1,1,1,50,1,1,417.23103337,50,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677778,1,1,1,50,1,1,553.91361934,50,2018,07,201807,80,1,1,4,2,,,4,3,,2,,,,,3
4677779,1,4,1,50,1,1,177.49800054,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677779,1,5,1,50,1,1,177.49800054,50,2018,07,201807,80,1,1,3,2,,,9,1,,2,,,,,2
4677781,1,3,1,50,1,1,432.15410396,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677784,1,2,1,50,1,1,432.99328779,50,2018,07,201807,80,2,,,,1,2,9,2,,2,,,,,2
4677785,1,6,1,50,1,1,207.27915241,50,2018,07,201807,80,1,1,8,2,,,6,2,,2,,1,40,700000,2
4677787,1,1,1,50,1,1,132.35299784,50,2018,07,201807,80,1,4,7,2,,,11,2,,2,,,,,2
4677788,1,4,1,50,1,1,253.91792744,50,2018,07,201807,80,1,2,3,2,,,9,2,,2,,,,,2
4677792,1,1,1,50,1,1,292.5498673,50,2018,07,201807,80,1,3,4,2,,,4,2,,2,,,,,2
4677795,1,2,1,50,1,1,289.01563458,50,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677795,1,3,1,50,1,1,289.01563458,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677797,1,2,1,50,1,1,219.73236562,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677802,1,1,1,50,1,1,355.88241425,50,2018,07,201807,80,1,4,4,2,,,9,2,,2,,,,,2
4677802,1,3,1,50,1,1,355.88241425,50,2018,07,201807,80,2,,,,1,2,2,2,,2,,,,,2
4677803,1,1,1,50,1,1,204.61528359,50,2018,07,201807,80,1,1,3,2,,,9,3,,2,,1,40,2000000,3
4677804,1,2,1,50,1,1,165.54610129,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677805,1,3,1,50,1,1,545.0174384,50,2018,07,201807,80,2,,,,2,,,2,,2,,2,,98,2
4677805,1,4,1,50,1,1,545.0174384,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677810,1,2,1,50,1,1,575.08367798,50,2018,07,201807,80,1,3,4,2,,,4,2,,2,,,,,2
4677811,1,3,1,50,1,1,283.89463303,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677814,1,1,1,50,1,1,208.61551668,50,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4677816,1,2,1,50,1,1,214.7243373,50,2018,07,201807,80,1,2,4,2,,,4,2,,2,,,,,2
4677820,1,5,1,50,1,1,179.93515712,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677820,1,6,1,50,1,1,179.93515712,50,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677825,1,1,1,50,1,1,199.28216247,50,2018,07,201807,80,1,2,3,2,,,9,2,,2,,2,,98,2
4677826,1,3,1,50,1,1,212.78083061,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677828,1,3,1,50,1,1,464.11715154,50,2018,07,201807,80,1,2,2,2,,,2,2,,2,,,,,2
4677828,1,4,1,50,1,1,464.11715154,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677830,1,2,1,50,1,1,498.46148188,50,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677831,1,3,1,52,1,1,145.47754646,52,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677832,1,3,1,52,1,1,142.10424682,52,2018,07,201807,80,2,,,,1,1,2,2,,2,,2,,781242,2
4677834,1,1,1,52,1,1,169.49807788,52,2018,07,201807,80,1,1,3,2,,,8,2,,2,,,,,2
4677835,1,3,1,52,1,1,153.46689668,52,2018,07,201807,80,2,,,,2,,,2,,1,50000,,,,2
4677836,1,2,1,52,1,1,154.00482022,52,2018,07,201807,80,1,1,3,2,,,4,1,2,2,,,,,1
4677838,1,2,1,52,1,1,191.52506861,52,2018,07,201807,80,1,1,1,2,,,1,2,,2,,,,,2
4677841,1,2,1,52,1,1,228.81361257,52,2018,07,201807,80,1,1,3,2,,,9,2,,1,200000,,,,2
4677841,1,4,1,52,1,1,228.81361257,52,2018,07,201807,80,1,1,8,2,,,9,2,,2,,1,20,400000,2
4677846,1,2,1,52,1,1,154.70811675,52,2018,07,201807,80,2,,,,2,,,2,,2,,2,,500000,2
4677849,1,2,1,52,1,1,178.3078996,52,2018,07,201807,80,1,3,5,2,,,10,3,,2,,,,,3
4677853,1,2,1,52,1,1,139.97216724,52,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677854,1,2,1,52,1,1,149.24537976,52,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677855,1,1,1,52,1,1,192.95197304,52,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677855,1,2,1,52,1,1,192.95197304,52,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677856,1,3,1,52,1,1,139.19148698,52,2018,07,201807,80,1,4,4,2,,,10,3,,2,,,,,3
4677857,1,1,1,52,1,1,168.72238515,52,2018,07,201807,80,1,4,3,2,,,8,2,,2,,,,,2
4677858,1,1,1,52,1,1,186.91054891,52,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677863,1,2,1,54,1,1,297.39864576,54,2018,07,201807,80,1,4,4,2,,,4,2,,2,,2,,98,2
4677865,1,1,1,54,1,1,771.48794305,54,2018,07,201807,80,1,4,3,2,,,9,2,,2,,2,,781242,2
4677866,1,6,1,54,1,1,1001.7138377,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677869,1,1,1,54,1,1,398.12651807,54,2018,07,201807,80,1,1,8,2,,,1,2,,2,,1,50,1200000,2
4677870,1,2,1,54,1,1,463.56897395,54,2018,07,201807,80,1,1,4,2,,,4,2,,1,850000,2,,700000,2
4677871,1,3,1,54,1,1,469.9621613,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677872,1,2,1,54,1,1,376.66125659,54,2018,07,201807,80,1,1,2,2,,,2,2,,2,,,,,2
4677872,1,3,1,54,1,1,376.66125659,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677874,1,1,1,54,1,1,402.43893396,54,2018,07,201807,80,1,2,1,2,,,9,2,,2,,,,,2
4677875,1,1,1,54,1,1,333.40862886,54,2018,07,201807,80,1,4,5,2,,,10,3,,2,,,,,3
4677877,1,2,1,54,1,1,385.97274348,54,2018,07,201807,80,1,1,4,2,,,4,2,,2,,1,30,98,2
4677878,1,1,1,54,1,1,382.33144927,54,2018,07,201807,80,1,1,4,2,,,8,2,,1,450000,,,,2
4677879,1,3,1,54,1,1,287.8649294,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677880,1,2,1,54,1,1,320.59054583,54,2018,07,201807,80,1,2,8,2,,,9,2,,2,,,,,2
4677881,1,2,1,54,1,1,372.67393894,54,2018,07,201807,80,2,,,,1,4,9,2,,2,,,,,2
4677883,1,1,1,54,1,1,430.98668987,54,2018,07,201807,80,1,3,8,2,,,4,2,,2,,,,,2
4677883,1,2,1,54,1,1,430.98668987,54,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677884,1,1,1,54,1,1,269.42647786,54,2018,07,201807,80,1,4,4,2,,,10,3,,2,,,,,3
4677884,1,2,1,54,1,1,269.42647786,54,2018,07,201807,80,1,4,3,2,,,8,2,,2,,,,,2
4677885,1,2,1,54,1,1,412.09644429,54,2018,07,201807,80,2,,,,2,,,2,,2,,2,,781242,2
4677887,1,3,1,54,1,1,408.59653611,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677889,1,3,1,54,1,1,338.45876283,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677890,1,1,1,54,1,1,512.3164674,54,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677891,1,2,1,54,1,1,393.12744708,54,2018,07,201807,80,1,3,3,2,,,9,2,,2,,1,40,781242,2
4677891,1,3,1,54,1,1,393.12744708,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677892,1,2,1,54,1,1,291.17157426,54,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677892,1,5,1,54,1,1,291.17157426,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677893,1,2,1,54,1,1,433.60397562,54,2018,07,201807,80,1,2,1,2,,,9,1,2,2,,,,,1
4677893,1,3,1,54,1,1,433.60397562,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677894,1,2,1,54,1,1,388.46900774,54,2018,07,201807,80,1,3,4,2,,,4,2,,2,,,,,2
4677895,1,2,1,54,1,1,316.27812995,54,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677896,1,1,1,54,1,1,368.65055324,54,2018,07,201807,80,1,3,4,2,,,8,3,,2,,,,,3
4677898,1,2,1,54,1,1,362.75158861,54,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677898,1,3,1,54,1,1,362.75158861,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677900,1,2,1,54,1,1,434.72023692,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677901,1,1,1,54,1,1,388.14192963,54,2018,07,201807,80,1,4,5,2,,,10,3,,2,,,,,3
4677901,1,3,1,54,1,1,388.14192963,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677901,1,4,1,54,1,1,388.14192963,54,2018,07,201807,80,1,3,4,2,,,4,2,,2,,,,,2
4677902,1,2,1,54,1,1,440.75867922,54,2018,07,201807,80,1,1,3,2,,,9,2,,2,,,,,2
4677902,1,4,1,54,1,1,440.75867922,54,2018,07,201807,80,1,1,4,2,,,4,2,,2,,,,,2
4677902,1,5,1,54,1,1,440.75867922,54,2018,07,201807,80,1,1,4,2,,,4,2,,2,,,,,2
4677904,1,3,1,54,1,1,415.7512397,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677904,1,4,1,54,1,1,415.7512397,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677905,1,2,1,54,1,1,342.87963709,54,2018,07,201807,80,1,1,3,2,,,9,2,,1,180000,,,,2
4677905,1,3,1,54,1,1,342.87963709,54,2018,07,201807,80,1,3,2,2,,,2,2,,2,,,,,2
4677905,1,5,1,54,1,1,342.87963709,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677907,1,2,1,54,1,1,311.67703366,54,2018,07,201807,80,1,4,5,2,,,10,3,,2,,,,,3
4677907,1,6,1,54,1,1,311.67703366,54,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4677908,1,1,1,54,1,1,390.39564964,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677909,1,2,1,54,1,1,381.03986101,54,2018,07,201807,80,1,4,3,2,,,9,3,,2,,,,,3
4677909,1,3,1,54,1,1,381.03986101,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677913,1,3,1,54,1,1,434.72023692,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677915,1,3,1,54,1,1,434.72023692,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677918,1,1,1,54,1,1,383.51144893,54,2018,07,201807,80,1,3,3,2,,,9,2,,2,,,,,2
4677918,1,2,1,54,1,1,383.51144893,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677918,1,4,1,54,1,1,383.51144893,54,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677919,1,1,1,54,1,1,354.03746396,54,2018,07,201807,80,1,3,4,2,,,4,2,,2,,,,,2
4677919,1,2,1,54,1,1,354.03746396,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677921,1,1,1,54,1,1,397.01025677,54,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4677921,1,2,1,54,1,1,397.01025677,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677927,1,1,1,54,1,1,375.19897184,54,2018,07,201807,80,1,1,6,2,,,6,2,,2,,1,45,600000,2
4677927,1,2,1,54,1,1,375.19897184,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677928,1,2,1,54,1,1,333.40862886,54,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677930,1,3,1,54,1,1,475.25614043,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677932,1,1,1,54,1,1,397.01025677,54,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4677932,1,2,1,54,1,1,397.01025677,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677933,1,1,1,54,1,1,337.10493645,54,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4677933,1,2,1,54,1,1,337.10493645,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677933,1,4,1,54,1,1,337.10493645,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677934,1,2,1,54,1,1,346.65398841,54,2018,07,201807,80,1,3,3,2,,,8,2,,2,,,,,2
4677935,1,1,1,54,1,1,420.19446064,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677935,1,4,1,54,1,1,420.19446064,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677935,1,6,1,54,1,1,420.19446064,54,2018,07,201807,80,1,4,5,2,,,10,3,,2,,,,,3
4677936,1,1,1,54,1,1,399.02641171,54,2018,07,201807,80,1,4,3,2,,,1,2,,2,,,,,2
4677937,1,2,1,54,1,1,458.95280446,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677937,1,3,1,54,1,1,458.95280446,54,2018,07,201807,80,1,1,8,2,,,11,2,,2,,,,,2
4677938,1,2,1,54,1,1,363.22863727,54,2018,07,201807,80,1,3,2,2,,,2,2,,2,,,,,2
4677938,1,3,1,54,1,1,363.22863727,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677938,1,4,1,54,1,1,363.22863727,54,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677939,1,4,1,54,1,1,359.42857939,54,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677940,1,2,1,54,1,1,390.83118612,54,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677943,2,2,2,63,1,1,166.42875914,63,2018,07,201807,80,1,2,6,2,,,9,2,,2,,,,,2
4677944,1,2,1,63,1,1,150.69365432,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677944,1,4,1,63,1,1,150.69365432,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677947,1,3,1,63,1,1,128.41567591,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677948,1,2,1,63,1,1,175.09025765,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677949,1,1,1,63,1,1,197.29006025,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677949,1,2,1,63,1,1,197.29006025,63,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677950,1,1,1,63,1,1,194.01379858,63,2018,07,201807,80,1,4,4,2,,,8,2,,2,,1,40,782000,2
4677956,1,1,1,63,1,1,199.23301694,63,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677956,1,2,1,63,1,1,199.23301694,63,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4677958,1,2,1,63,1,1,75.320492662,63,2018,07,201807,80,1,2,8,2,,,7,2,,2,,1,30,781000,2
4677959,1,2,1,63,1,1,209.52494824,63,2018,07,201807,80,1,1,4,2,,,4,2,,2,,1,30,480000,2
4677960,1,1,1,63,1,1,207.72745063,63,2018,07,201807,80,1,4,9,2,,,11,2,,2,,,,,2
4677960,1,3,1,63,1,1,207.72745063,63,2018,07,201807,80,1,1,9,2,,,9,2,,2,,1,48,782000,2
4677964,1,1,1,63,1,1,177.06047033,63,2018,07,201807,80,1,4,5,2,,,10,3,,2,,,,,3
4677964,1,3,1,63,1,1,177.06047033,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677964,1,4,1,63,1,1,177.06047033,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677965,1,3,1,63,1,1,111.8506196,63,2018,07,201807,80,2,,,,2,,,2,,2,,2,,900000,2
4677967,1,2,1,63,1,1,213.87529479,63,2018,07,201807,80,1,1,7,2,,,9,2,,2,,1,24,900000,2
4677970,1,1,1,63,1,1,197.29006025,63,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4677970,1,2,1,63,1,1,197.29006025,63,2018,07,201807,80,1,4,8,2,,,7,2,,2,,,,,2
4677971,1,2,1,63,1,1,178.41409158,63,2018,07,201807,80,1,4,7,2,,,9,2,,2,,2,,98,2
4677973,1,1,1,63,1,1,188.6064963,63,2018,07,201807,80,1,4,6,2,,,8,3,,2,,2,,400000,3
4677974,1,5,1,63,1,1,110.01323276,63,2018,07,201807,80,1,4,8,2,,,8,2,,2,,,,,2
4677975,1,1,1,63,1,1,188.6064963,63,2018,07,201807,80,1,3,9,2,,,11,3,,2,,,,,3
4677976,1,4,1,63,1,1,194.58833063,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677978,1,1,1,63,1,1,188.6064963,63,2018,07,201807,80,1,4,3,2,,,8,2,,2,,,,,2
4677981,1,2,1,63,1,1,183.09068913,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677981,1,3,1,63,1,1,183.09068913,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677983,1,1,1,63,1,1,176.44978412,63,2018,07,201807,80,1,4,5,2,,,11,3,,2,,,,,3
4677983,1,3,1,63,1,1,176.44978412,63,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4677985,1,1,1,63,1,1,169.75778361,63,2018,07,201807,80,1,1,7,2,,,4,1,,2,,,,,2
4677985,1,3,1,63,1,1,169.75778361,63,2018,07,201807,80,2,,,,2,,,2,,2,,1,48,782000,2
4677986,1,1,1,63,1,1,186.75238326,63,2018,07,201807,80,1,4,5,2,,,11,3,,2,,,,,3
4677986,1,2,1,63,1,1,186.75238326,63,2018,07,201807,80,1,4,5,2,,,11,3,,2,,,,,3
4677986,1,6,1,63,1,1,186.75238326,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677987,1,4,1,63,1,1,92.139102581,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677988,1,1,1,63,1,1,205.17038006,63,2018,07,201807,80,1,1,4,2,,,4,1,,2,,2,,3000000,2
4677992,1,3,1,63,1,1,190.4565973,63,2018,07,201807,80,1,1,4,2,,,4,1,,2,,,,1000000,2
4677995,1,1,1,63,1,1,183.77382161,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677995,1,4,1,63,1,1,183.77382161,63,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4677996,1,1,1,63,1,1,182.5762775,63,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677996,1,2,1,63,1,1,182.5762775,63,2018,07,201807,80,1,4,1,2,,,9,2,,2,,,,,2
4677997,1,3,1,63,1,1,108.8921166,63,2018,07,201807,80,1,1,2,2,,,2,2,,2,,,,,2
4677997,1,4,1,63,1,1,108.8921166,63,2018,07,201807,80,1,1,2,2,,,2,2,,2,,,,,2
4677998,1,4,1,63,1,1,136.42762103,63,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4677999,1,1,1,63,1,1,138.43151033,63,2018,07,201807,80,1,4,9,2,,,11,2,,2,,,,,2
4678001,1,1,1,63,1,1,171.88550089,63,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4678003,1,1,1,63,1,1,114.3635793,63,2018,07,201807,80,1,4,8,1,,4,8,2,,2,,,,,2
4678004,1,3,1,63,1,1,117.07433385,63,2018,07,201807,80,1,1,2,2,,,2,2,,2,,,,,2
4678004,1,4,1,63,1,1,117.07433385,63,2018,07,201807,80,1,1,2,2,,,2,2,,2,,,,,2
4678006,1,1,1,63,1,1,199.23301694,63,2018,07,201807,80,1,2,4,2,,,4,2,,2,,,,,2
4678006,1,2,1,63,1,1,199.23301694,63,2018,07,201807,80,1,2,4,2,,,8,2,,2,,,,,2
4678007,1,4,1,63,1,1,75.320492662,63,2018,07,201807,80,1,1,2,2,,,2,2,,2,,,,,2
4678008,1,1,1,63,1,1,168.82317591,63,2018,07,201807,80,1,2,3,2,,,9,2,,2,,,,,2
4678012,1,4,1,66,1,1,279.53742485,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678014,1,2,1,66,1,1,315.11978287,66,2018,07,201807,80,1,2,3,2,,,9,2,,2,,,,,2
4678016,1,3,1,66,1,1,475.85782207,66,2018,07,201807,80,2,,,,2,,,2,,2,,2,,1500000,2
4678017,1,3,1,66,1,1,368.38703268,66,2018,07,201807,80,1,1,8,2,,,2,2,,2,,1,48,781242,2
4678017,1,4,1,66,1,1,368.38703268,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678017,1,7,1,66,1,1,368.38703268,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678019,1,5,1,66,1,1,168.39138332,66,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4678022,1,4,1,66,1,1,309.99912755,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678022,1,7,1,66,1,1,309.99912755,66,2018,07,201807,80,1,4,4,2,,,8,2,,2,,,,,2
4678023,1,1,1,66,1,1,351.18840678,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678025,1,1,1,66,1,1,300.75177494,66,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4678027,1,1,1,66,1,1,283.16844266,66,2018,07,201807,80,1,1,9,2,,,12,1,1,1,781242,,,,1
4678029,1,1,1,66,1,1,250.83727868,66,2018,07,201807,80,1,4,6,2,,,8,2,,2,,,,,2
4678030,1,1,1,66,1,1,259.03156769,66,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4678030,1,2,1,66,1,1,259.03156769,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678032,1,1,1,66,1,1,265.31425474,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678032,1,2,1,66,1,1,265.31425474,66,2018,07,201807,80,1,4,5,2,,,4,3,,2,,,,,3
4678032,1,3,1,66,1,1,265.31425474,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678033,1,4,1,66,1,1,262.04686947,66,2018,07,201807,80,1,4,5,2,,,10,3,,2,,,,,3
4678034,1,3,1,66,1,1,289.51175908,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678035,1,2,1,66,1,1,247.31220232,66,2018,07,201807,80,1,4,3,2,,,9,2,,2,,2,,781242,2
4678036,1,1,1,66,1,1,362.90777215,66,2018,07,201807,80,1,4,3,2,,,4,2,,2,,,,,2
4678036,1,2,1,66,1,1,362.90777215,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678037,1,1,1,66,1,1,284.63959148,66,2018,07,201807,80,1,3,5,2,,,10,3,,2,,,,,3
4678037,1,2,1,66,1,1,284.63959148,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678038,1,1,1,66,1,1,284.63959148,66,2018,07,201807,80,1,4,5,2,,,8,3,,2,,,,,3
4678038,1,2,1,66,1,1,284.63959148,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678039,1,2,1,66,1,1,267.48354779,66,2018,07,201807,80,1,4,5,2,,,10,3,,2,,,,,3
4678040,1,4,1,66,1,1,305.2631057,66,2018,07,201807,80,1,3,8,2,,,2,2,,2,,,,,2
4678040,1,5,1,66,1,1,305.2631057,66,2018,07,201807,80,1,4,4,2,,,4,2,,2,,,,,2
4678041,1,1,1,66,1,1,329.10545935,66,2018,07,201807,80,1,4,3,2,,,9,2,,2,,,,,2
4678042,1,3,1,66,1,1,278.70929578,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
4678043,1,1,1,66,1,1,318.23210271,66,2018,07,201807,80,2,,,,2,,,2,,2,,,,,2
