DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,AREA,CLASE,INI,FEX_C,DPTO,ANO,MES,PERIODO,REGIS,P7430,P7440,P7450,P7452,P7454,P7456,P7458,P7460,P7470,P7472,P7472S1,P744,P1884,P1807,P6921
4748800,1,2,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748800,1,5,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748801,1,1,1,,1,1,1126.5704969,20,2018,10,201810,80,2,,,,2,,,3,,2,,,,,3
4748805,1,2,1,,1,1,1630.0475561,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748806,1,1,1,,1,1,986.16505617,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,2,,781000,2
4748806,1,5,1,,1,1,986.16505617,20,2018,10,201810,80,1,3,3,2,,,9,2,,2,,,,,2
4748807,1,1,1,,1,1,1311.1027843,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748808,1,2,1,,1,1,1115.1309608,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748808,1,3,1,,1,1,1115.1309608,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748810,1,2,1,,1,1,1710.2411004,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748813,1,2,1,,2,1,1878.8971475,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748815,1,1,1,,2,1,1473.1350881,20,2018,10,201810,80,2,,,,2,,,2,,2,,2,,98,2
4748817,1,2,1,,2,1,1565.3689752,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748819,1,1,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748819,1,2,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,8,1,,2,9,2,,2,,2,,780000,2
4748819,1,5,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748822,1,1,1,,1,1,1311.1027843,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748823,1,1,1,,1,1,1668.7770763,20,2018,10,201810,80,1,1,4,2,,,1,2,,2,,,,,2
4748824,1,1,1,,1,1,1613.0596429,20,2018,10,201810,80,1,3,3,2,,,4,2,,2,,,,,2
4748825,1,5,1,,1,1,1454.2768822,20,2018,10,201810,80,1,1,2,2,,,2,2,,2,,2,,780000,2
4748826,1,2,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748826,1,3,1,,1,1,558.99056651,20,2018,10,201810,80,1,3,3,2,,,9,2,,2,,2,,98,2
4748827,1,5,1,,1,1,849.67662672,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748828,1,2,1,,1,1,817.80614531,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748829,1,1,1,,1,1,1678.3094497,20,2018,10,201810,80,1,4,8,1,,4,1,2,,2,,,,,2
4748831,1,4,1,,1,1,936.14803875,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748832,1,2,1,,1,1,1711.9267516,20,2018,10,201810,80,1,2,3,2,,,1,2,,2,,,,,2
4748833,1,1,1,,2,1,2848.1010338,20,2018,10,201810,80,1,4,1,2,,,9,2,,2,,,,,2
4748833,1,2,1,,2,1,2848.1010338,20,2018,10,201810,80,1,1,8,2,,,1,2,,2,,1,48,781000,2
4748834,1,2,1,,2,1,913.54963258,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748834,1,3,1,,2,1,913.54963258,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748834,1,8,1,,2,1,913.54963258,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748837,1,1,1,,2,1,1424.1042237,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748841,1,1,1,,2,1,2115.4527695,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748842,1,1,1,,2,1,2204.157137,20,2018,10,201810,80,1,3,3,2,,,9,2,,2,,,,,2
4748843,1,2,1,,2,1,2226.5093058,20,2018,10,201810,80,1,1,4,2,,,4,2,,2,,,,,2
4748844,1,3,1,,2,1,1906.532543,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748848,1,2,1,,2,1,1597.8196182,20,2018,10,201810,80,1,3,1,2,,,1,2,,2,,,,,2
4748848,1,3,1,,2,1,1597.8196182,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748849,1,2,1,,2,1,2485.0946895,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748849,1,3,1,,2,1,2485.0946895,20,2018,10,201810,80,1,2,2,2,,,1,2,,2,,2,,781000,2
4748849,1,4,1,,2,1,2485.0946895,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748850,1,2,1,,2,1,3106.8399814,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748853,1,1,1,,2,1,1424.1042237,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748856,1,2,1,,1,1,735.30595138,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748857,1,1,1,,1,1,1738.8536193,20,2018,10,201810,80,1,1,3,1,,1,9,2,,2,,1,44,800000,2
4748858,1,1,1,,1,1,998.73621886,20,2018,10,201810,80,1,4,5,2,,,4,3,,2,,,,,3
4748858,1,2,1,,1,1,998.73621886,20,2018,10,201810,80,1,4,7,2,,,1,2,,2,,,,,2
4748860,1,1,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748860,1,3,1,,1,1,558.99056651,20,2018,10,201810,80,1,1,8,2,,,9,2,,2,,,,,2
4748860,1,5,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748862,1,5,1,,1,1,1197.9560739,20,2018,10,201810,80,1,1,3,2,,,9,2,,1,300000,2,,500000,2
4748862,1,8,1,,1,1,1197.9560739,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748863,1,1,1,,1,1,558.99056651,20,2018,10,201810,80,1,3,5,2,,,10,3,,2,,,,,3
4748863,1,7,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,5,2,,,10,3,,2,,,,,3
4748864,1,1,1,,1,1,1668.7770763,20,2018,10,201810,80,1,2,8,2,,,8,2,,2,,1,40,780000,2
4748865,1,1,1,,1,1,641.06192689,20,2018,10,201810,80,1,4,8,2,,,9,3,,2,,,,,3
4748865,1,2,1,,1,1,641.06192689,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748866,1,1,1,,1,1,1229.6408446,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,2,,700000,2
4748867,1,7,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748868,1,1,1,,1,1,1192.239569,20,2018,10,201810,80,1,1,4,2,,,4,2,,2,,2,,781000,2
4748868,1,3,1,,1,1,1192.239569,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748871,1,2,1,,1,1,1613.5793372,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748871,1,5,1,,1,1,1613.5793372,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748874,1,1,1,,1,1,1666.6518781,20,2018,10,201810,80,1,4,7,2,,,8,1,2,2,,,,,1
4748875,1,1,1,,1,1,585.34108886,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748875,1,2,1,,1,1,585.34108886,20,2018,10,201810,80,1,2,3,2,,,9,2,,2,,,,,2
4748876,1,2,1,,1,1,1715.4512347,20,2018,10,201810,80,1,2,8,1,,2,1,2,,2,,2,,781000,2
4748878,1,2,1,,1,1,1678.8469128,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,2,,781000,2
4748879,1,3,1,,1,1,1100.7879402,20,2018,10,201810,80,1,1,2,2,,,2,2,,2,,,,,2
4748879,1,6,1,,1,1,1100.7879402,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,2,,200000,2
4748879,1,7,1,,1,1,1100.7879402,20,2018,10,201810,80,1,2,4,2,,,4,2,,2,,,,,2
4748880,1,2,1,,1,1,1293.839059,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748880,1,5,1,,1,1,1293.839059,20,2018,10,201810,80,1,1,4,2,,,4,2,,2,,2,,781000,2
4748881,1,6,1,,1,1,836.60217407,20,2018,10,201810,80,1,1,4,2,,,4,2,,2,,2,,350000,2
4748882,1,2,1,,1,1,1557.8458149,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748883,1,3,1,,1,1,1530.9189472,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748886,1,4,1,,1,1,908.40062591,20,2018,10,201810,80,1,2,3,1,,1,1,2,,2,,,,300000,2
4748886,1,5,1,,1,1,908.40062591,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748889,1,2,1,,1,1,935.98183412,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748889,1,7,1,,1,1,935.98183412,20,2018,10,201810,80,1,2,4,2,,,4,2,,2,,2,,781000,2
4748892,1,3,1,,1,1,1256.4919228,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748892,1,7,1,,1,1,1256.4919228,20,2018,10,201810,80,1,3,3,2,,,9,2,,2,,,,,2
4748893,1,2,1,,1,1,1347.4179705,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748894,1,2,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748896,1,2,1,,1,1,1759.9562978,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748898,1,1,1,,1,1,998.73621886,20,2018,10,201810,80,1,4,9,2,,,8,2,,2,,,,,2
4748898,1,2,1,,1,1,998.73621886,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748899,1,2,1,,1,1,782.06692947,20,2018,10,201810,80,1,3,3,2,,,9,2,,2,,,,,2
4748899,1,6,1,,1,1,782.06692947,20,2018,10,201810,80,1,4,3,2,,,4,2,,2,,,,,2
4748900,1,2,1,,1,1,1245.0397024,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748900,1,3,1,,1,1,1245.0397024,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748901,1,1,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748901,1,3,1,,1,1,558.99056651,20,2018,10,201810,80,1,3,3,2,,,9,2,,2,,2,,780000,2
4748901,1,4,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748901,1,6,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748901,1,10,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748902,1,5,1,,1,1,661.41008302,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748903,1,1,1,,1,1,1461.0169122,20,2018,10,201810,80,1,3,8,1,,2,1,2,,2,,,,,2
4748904,1,1,1,,1,1,1521.1907583,20,2018,10,201810,80,1,1,4,2,,,4,2,,2,,2,,781000,2
4748904,1,3,1,,1,1,1521.1907583,20,2018,10,201810,80,1,1,8,2,,,12,2,,2,,2,,781000,2
4748906,1,1,1,,1,1,602.7825154,20,2018,10,201810,80,1,1,4,2,,,4,2,,2,,2,,781000,2
4748906,1,2,1,,1,1,602.7825154,20,2018,10,201810,80,1,3,3,2,,,1,2,,2,,,,,2
4748906,1,3,1,,1,1,602.7825154,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748908,1,1,1,,1,1,730.96934818,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748908,1,4,1,,1,1,730.96934818,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748909,1,3,1,,1,1,1655.4445281,20,2018,10,201810,80,1,1,7,2,,,7,2,,2,,,,,2
4748910,1,2,1,,1,1,1003.5451864,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748910,1,3,1,,1,1,1003.5451864,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748910,1,4,1,,1,1,1003.5451864,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748911,1,1,1,,1,1,889.93015569,20,2018,10,201810,80,1,3,4,2,,,4,2,,2,,,,,2
4748911,1,2,1,,1,1,889.93015569,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748912,1,2,1,,1,1,1218.8940293,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748912,1,5,1,,1,1,1218.8940293,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748912,1,7,1,,1,1,1218.8940293,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748913,1,1,1,,1,1,604.4068703,20,2018,10,201810,80,1,4,4,2,,,9,2,,2,,,,,2
4748913,1,2,1,,1,1,604.4068703,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748913,1,3,1,,1,1,604.4068703,20,2018,10,201810,80,1,2,8,2,,,12,2,,2,,1,44,780000,2
4748917,1,2,1,,1,1,1482.1195906,20,2018,10,201810,80,1,2,9,2,,,9,2,,2,,,,,2
4748918,1,2,1,,1,1,1522.3000937,20,2018,10,201810,80,1,2,7,2,,,9,2,,2,,,,,2
4748918,1,3,1,,1,1,1522.3000937,20,2018,10,201810,80,2,,,,1,1,2,2,,2,,2,,784000,2
4748918,1,5,1,,1,1,1522.3000937,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748920,1,1,1,,1,1,1070.8496589,20,2018,10,201810,80,1,4,3,2,,,7,2,,2,,1,48,1000000,2
4748921,1,1,1,,1,1,1078.9804978,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748923,1,2,1,,1,1,1559.9710131,20,2018,10,201810,80,1,4,5,2,,,8,2,,2,,,,,2
4748925,1,2,1,,2,1,2254.6484159,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748926,1,1,1,,2,1,1664.8147113,20,2018,10,201810,80,1,2,3,2,,,9,2,,2,,2,,700000,2
4748931,1,2,1,,2,1,1020.0969516,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748931,1,4,1,,2,1,1020.0969516,20,2018,10,201810,80,1,1,8,2,,,9,2,,2,,2,,780000,2
4748932,1,2,1,,2,1,913.54963258,20,2018,10,201810,80,2,,,,2,,,2,,2,,2,,781000,2
4748933,1,1,1,,2,1,2609.2821857,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748934,1,2,1,,2,1,1727.6567967,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748935,1,2,1,,2,1,1795.3702825,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748938,1,1,1,,2,1,913.54963258,20,2018,10,201810,80,1,3,4,2,,,4,2,,2,,,,,2
4748939,1,3,1,,2,1,1711.7344488,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748940,1,2,1,,2,1,1188.6329856,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748940,1,3,1,,2,1,1188.6329856,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748942,1,1,1,,2,1,913.54963258,20,2018,10,201810,80,1,2,4,2,,,4,2,,2,,,,,2
4748943,1,1,1,,2,1,1724.2470318,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748943,1,2,1,,2,1,1724.2470318,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748944,1,1,1,,1,1,840.6912521,20,2018,10,201810,80,1,4,5,2,,,10,3,,2,,,,,3
4748944,1,4,1,,1,1,840.6912521,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,2,,1500000,2
4748945,1,1,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,1,2,,,9,2,,2,,,,,2
4748945,1,2,1,,1,1,558.99056651,20,2018,10,201810,80,1,4,8,2,,,8,2,,2,,,,,2
4748945,1,7,1,,1,1,558.99056651,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748946,1,2,1,,1,1,1246.4220864,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748946,1,3,1,,1,1,1246.4220864,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748947,1,1,1,,1,1,1202.2967212,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748948,1,1,1,,1,1,887.80495745,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748948,1,2,1,,1,1,887.80495745,20,2018,10,201810,80,1,1,8,2,,,1,2,,2,,1,40,1000000,2
4748949,1,2,1,,1,1,1322.1483106,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748949,1,3,1,,1,1,1322.1483106,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748950,1,1,1,,1,1,836.28378122,20,2018,10,201810,80,1,4,5,2,,,10,3,,2,,,,,3
4748950,1,2,1,,1,1,836.28378122,20,2018,10,201810,80,1,4,1,2,,,9,2,,2,,,,,2
4748950,1,3,1,,1,1,836.28378122,20,2018,10,201810,80,1,4,4,2,,,8,2,,2,,,,,2
4748951,1,1,1,,1,1,684.65114922,20,2018,10,201810,80,1,4,5,2,,,10,3,,2,,,,,3
4748951,1,3,1,,1,1,684.65114922,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748952,1,3,1,,1,1,1089.5864771,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748952,1,4,1,,1,1,1089.5864771,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748955,1,1,1,,1,1,1262.316112,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748955,1,2,1,,1,1,1262.316112,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748956,1,2,1,,1,1,1076.8552995,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748957,1,1,1,,1,1,558.99056651,20,2018,10,201810,80,1,1,4,2,,,4,2,,2,,2,,600000,2
4748959,1,2,1,,1,1,1407.6027238,20,2018,10,201810,80,1,4,4,2,,,9,2,,2,,,,,2
4748960,1,1,1,,1,1,558.99056651,20,2018,10,201810,80,1,3,4,2,,,8,2,,2,,,,,2
4748960,1,5,1,,1,1,558.99056651,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748961,1,1,1,,1,1,1601.4350372,20,2018,10,201810,80,1,1,8,2,,,9,2,,2,,2,,781000,2
4748962,1,2,1,,2,1,1577.117688,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748964,1,1,1,,1,1,1668.7770763,20,2018,10,201810,80,1,4,7,2,,,4,2,,2,,,,,2
4748965,1,1,1,,2,1,3059.9202439,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4748966,1,1,1,,1,1,721.30620581,20,2018,10,201810,80,1,4,3,2,,,8,2,,2,,,,,2
4748967,1,2,1,,2,1,1879.2032496,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748968,1,1,1,,1,1,1179.655722,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,2,,781000,2
4748971,1,3,1,,1,1,1606.6451715,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748972,1,2,1,,1,1,1481.2037499,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748977,1,2,1,,1,1,1330.6671421,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,2,,781000,2
4748978,1,2,1,,1,1,1585.1899383,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748979,1,3,1,,1,1,1449.9825887,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748981,1,4,1,,1,1,1504.2535798,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748982,1,2,1,,1,1,1532.8660987,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748983,1,1,1,,1,1,1179.655722,20,2018,10,201810,80,2,,,,1,1,9,2,,2,,,,,2
4748985,1,2,1,,2,1,1631.4166938,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748988,1,1,1,,2,1,1813.8914552,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748992,1,3,1,,2,1,2488.2006962,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748995,1,2,1,,2,1,1664.8147113,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4748996,1,2,1,,2,1,1539.1305405,20,2018,10,201810,80,1,3,3,2,,,9,2,,2,,,,,2
4748997,1,2,1,,2,1,1500.9317522,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,2,,500000,2
4748997,1,4,1,,2,1,1500.9317522,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748998,1,2,1,,2,1,1514.2756025,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4748999,1,2,1,,2,1,1672.0686492,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4748999,1,4,1,,2,1,1672.0686492,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749003,1,2,1,,2,1,2225.2145924,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749004,1,3,1,,2,1,960.47784035,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749005,1,2,1,,2,1,1450.426173,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,2,,800000,2
4749006,1,2,1,,2,1,2116.8891607,20,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749006,1,3,1,,2,1,2116.8891607,20,2018,10,201810,80,1,4,4,2,,,4,2,,2,,,,,2
4749006,1,5,1,,2,1,2116.8891607,20,2018,10,201810,80,1,1,3,2,,,9,2,,2,,,,,2
4749008,1,1,1,,1,1,1243.0028054,20,2018,10,201810,80,1,4,3,2,,,1,2,,2,,1,48,781000,2
4749008,1,2,1,,1,1,1243.0028054,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749008,1,3,1,,1,1,1243.0028054,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749009,1,2,1,,1,1,1228.4550786,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749010,1,1,1,,1,1,1385.2906879,20,2018,10,201810,80,1,3,8,1,,1,12,1,,2,,,,780000,2
4749031,1,3,1,,1,1,1606.6451715,20,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749032,1,1,1,,1,1,1311.1027843,20,2018,10,201810,80,1,4,4,2,,,8,3,,2,,,,,3
4749039,1,2,1,,1,1,2140.2398312,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749039,1,4,1,,1,1,2140.2398312,25,2018,10,201810,80,2,,,,1,1,2,2,,2,,2,,900000,2
4749041,1,2,1,,1,1,2621.8956559,25,2018,10,201810,80,1,2,3,2,,,9,2,,2,,,,,2
4749044,1,1,1,,1,1,1524.8197094,25,2018,10,201810,80,1,3,4,2,,,4,2,,2,,,,,2
4749044,1,2,1,,1,1,1524.8197094,25,2018,10,201810,80,1,4,5,2,,,8,3,,2,,,,,3
4749045,1,1,1,,1,1,2743.5689488,25,2018,10,201810,80,1,4,5,2,,,10,3,,2,,,,,3
4749051,1,2,1,,1,1,1433.5046135,25,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749052,1,2,1,,1,1,3636.5624243,25,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749053,1,2,1,,1,1,4009.3404047,25,2018,10,201810,80,1,2,3,2,,,9,2,,2,,,,,2
4749061,1,3,1,,2,1,2145.7476523,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749062,1,1,1,,1,1,2694.7240148,25,2018,10,201810,80,1,4,7,2,,,10,3,,2,,,,,3
4749062,1,2,1,,1,1,2694.7240148,25,2018,10,201810,80,1,4,3,1,,4,9,2,,2,,,,,2
4749062,1,4,1,,1,1,2694.7240148,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749063,1,1,1,,1,1,4238.7215449,25,2018,10,201810,80,1,4,4,2,,,8,2,,2,,,,,2
4749064,1,2,1,,1,1,1640.7757111,25,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749065,1,1,1,,1,1,2929.1527166,25,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749067,1,2,1,,1,1,3488.3855922,25,2018,10,201810,80,1,1,1,2,,,9,2,,1,900000,,,,2
4749069,1,2,1,,1,1,3147.0277166,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749069,1,3,1,,1,1,3147.0277166,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749069,1,4,1,,1,1,3147.0277166,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749072,1,2,1,,2,1,2734.1973373,25,2018,10,201810,80,1,2,2,2,,,2,2,,2,,1,35,300000,2
4749074,1,2,1,,2,1,2476.4143284,25,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749075,1,3,1,,2,1,1618.718538,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749079,1,2,1,,1,1,3600.8636374,25,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749082,1,2,1,,1,1,3389.0475307,25,2018,10,201810,80,1,1,4,2,,,4,2,,1,1400000,2,,900000,2
4749083,1,1,1,,1,1,3020.3319445,25,2018,10,201810,80,1,4,5,2,,,10,3,,2,,,,,3
4749084,1,1,1,,1,1,4238.7215449,25,2018,10,201810,80,1,4,3,2,,,9,2,,2,,,,,2
4749089,1,4,1,,1,1,2782.8575296,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749092,1,2,1,,1,1,3828.0902313,25,2018,10,201810,80,1,4,8,1,,1,1,1,1,2,,1,48,781242,1
4749094,1,1,1,,1,1,2990.5515662,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749094,1,3,1,,1,1,2990.5515662,25,2018,10,201810,80,1,1,4,2,,,9,2,,1,200000,,,,2
4749095,1,3,1,,2,1,5910.3399464,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749097,1,2,1,,2,1,7977.3515762,25,2018,10,201810,80,1,1,8,1,,1,9,2,,1,400000,,,781242,2
4749100,1,3,1,,2,1,4693.2343142,25,2018,10,201810,80,1,1,3,2,,,8,2,,2,,2,,960000,2
4749105,1,3,1,,2,1,5910.3399464,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749107,1,2,1,,2,1,6073.9714201,25,2018,10,201810,80,1,1,2,2,,,8,2,,2,,,,,2
4749109,1,1,1,,2,1,5699.5358003,25,2018,10,201810,80,1,4,6,2,,,11,2,,2,,,,,2
4749112,1,2,1,,2,1,5889.024119,25,2018,10,201810,80,1,1,8,2,,,9,2,,2,,,,,2
4749117,1,3,1,,2,1,4748.6957668,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749118,1,1,1,,2,1,5829.7962933,25,2018,10,201810,80,1,4,5,2,,,10,3,,2,,,,,3
4749118,1,2,1,,2,1,5829.7962933,25,2018,10,201810,80,2,,,,2,,,2,,2,,,,,2
4749120,1,1,1,,2,1,6694.3323829,25,2018,10,201810,80,1,4,5,2,,,4,3,,2,,,,,3
